Date,Time,Open,High,Low,Close,Volume
2026-04-07,09:30:00,97.66999816894531,97.8499984741211,96.97000122070312,97.5,1939917
2026-04-07,10:30:00,97.51000213623047,97.7300033569336,96.79000091552734,97.19499969482422,3106317
2026-04-07,11:30:00,97.19000244140625,97.63999938964844,96.94499969482422,97.4800033569336,4719841
2026-04-07,12:30:00,97.44999694824219,97.62999725341797,97.36000061035156,97.40499877929688,1124094
2026-04-07,13:30:00,97.41000366210938,97.90499877929688,97.41000366210938,97.7699966430664,882414
2026-04-07,14:30:00,97.7750015258789,98.25,97.36000061035156,97.93000030517578,1743910
2026-04-07,15:30:00,97.91000366210938,98.5,97.79000091552734,98.3499984741211,4904250
2026-04-08,09:30:00,102.48999786376953,102.62999725341797,102.11000061035156,102.16999816894531,5253988
2026-04-08,10:30:00,102.18000030517578,102.20500183105469,101.66999816894531,101.8949966430664,3357250
2026-04-08,11:30:00,101.88999938964844,102.32499694824219,101.8499984741211,102.0999984741211,2985446
2026-04-08,12:30:00,102.11000061035156,102.30500030517578,101.9800033569336,102.05999755859375,2323687
2026-04-08,13:30:00,102.05999755859375,102.37000274658203,101.84500122070312,101.95999908447266,2056416
2026-04-08,14:30:00,101.95999908447266,102.06500244140625,101.51499938964844,101.68499755859375,1288363
2026-04-08,15:30:00,101.68000030517578,102.22000122070312,101.67500305175781,102.19000244140625,3835457
2026-04-09,09:30:00,101.08999633789062,101.37000274658203,100.92009735107422,101.0,1869086
2026-04-09,10:30:00,101.0,101.43499755859375,100.91000366210938,101.3550033569336,1640945
2026-04-09,11:30:00,101.36000061035156,102.36000061035156,101.33999633789062,102.26000213623047,3617079
2026-04-09,12:30:00,102.26000213623047,102.36499786376953,102.0250015258789,102.29000091552734,928301
2026-04-09,13:30:00,102.29000091552734,102.47000122070312,101.88999938964844,101.90499877929688,1870342
2026-04-09,14:30:00,101.91999816894531,102.1500015258789,101.79000091552734,102.06500244140625,905924
2026-04-09,15:30:00,102.06500244140625,102.17500305175781,101.875,101.94999694824219,2057006
2026-04-10,09:30:00,102.62999725341797,102.69000244140625,102.29499816894531,102.63999938964844,1299592
2026-04-10,10:30:00,102.63999938964844,102.68499755859375,102.2300033569336,102.31999969482422,1264964
2026-04-10,11:30:00,102.33000183105469,102.3949966430664,101.88999938964844,101.95500183105469,1819861
2026-04-10,12:30:00,101.94999694824219,102.05500030517578,101.80500030517578,101.8949966430664,703610
2026-04-10,13:30:00,101.8949966430664,102.1449966430664,101.86000061035156,102.0999984741211,399008
2026-04-10,14:30:00,102.11000061035156,102.24500274658203,102.11000061035156,102.18900299072266,671800
2026-04-10,15:30:00,102.18000030517578,102.20999908447266,102.08000183105469,102.16000366210938,1596974
