Date,Time,Open,High,Low,Close,Volume
2026-03-30,09:30:00,610.4299926757812,610.4299926757812,602.2999877929688,603.97998046875,263462
2026-03-30,10:30:00,604.1199951171875,607.9000244140625,602.22998046875,605.2000122070312,201560
2026-03-30,11:30:00,605.1900024414062,607.0999145507812,603.6500244140625,603.7999877929688,172837
2026-03-30,12:30:00,603.6849975585938,604.530029296875,600.4000244140625,600.5449829101562,143979
2026-03-30,13:30:00,600.5499877929688,601.489990234375,599.260009765625,599.489990234375,114495
2026-03-30,14:30:00,599.510009765625,600.7100219726562,597.0700073242188,597.5399780273438,107636
2026-03-30,15:30:00,597.5700073242188,600.0800170898438,597.3200073242188,599.0750122070312,224746
2026-03-31,09:30:00,606.5800170898438,610.47998046875,605.1799926757812,609.719970703125,200633
2026-03-31,10:30:00,609.9299926757812,610.1099853515625,604.5999755859375,608.280029296875,147264
2026-03-31,11:30:00,608.27001953125,609.3300170898438,606.8800048828125,608.4500122070312,129136
2026-03-31,12:30:00,608.469970703125,620.489990234375,607.719970703125,612.9600219726562,352796
2026-03-31,13:30:00,612.9400024414062,614.4500122070312,612.344970703125,613.75,163727
2026-03-31,14:30:00,613.7000122070312,616.3599853515625,613.280029296875,615.989990234375,118768
2026-03-31,15:30:00,616.02001953125,617.489990234375,615.5938110351562,616.8400268554688,292661
2026-04-01,09:30:00,619.8800048828125,623.2000122070312,619.8800048828125,622.7949829101562,295516
2026-04-01,10:30:00,622.8049926757812,625.4400024414062,621.3099975585938,624.4299926757812,156304
2026-04-01,11:30:00,624.27001953125,625.75,623.8599853515625,624.239990234375,92589
2026-04-01,12:30:00,624.3200073242188,626.135009765625,624.0599975585938,625.780029296875,78217
2026-04-01,13:30:00,625.8099975585938,625.8099975585938,621.8200073242188,622.2550048828125,128078
2026-04-01,14:30:00,622.3599853515625,623.1500244140625,621.25,623.010009765625,111898
2026-04-01,15:30:00,623.030029296875,623.5999755859375,621.3900146484375,621.8150024414062,195270
2026-04-02,09:30:00,612.1900024414062,617.0700073242188,610.8300170898438,616.75,126802
2026-04-02,10:30:00,616.7100219726562,628.1099853515625,616.4949951171875,622.510009765625,158295
2026-04-02,11:30:00,622.1500244140625,622.8200073242188,618.6300048828125,619.1651000976562,42583
2026-04-02,12:30:00,618.8699951171875,620.8699951171875,618.8200073242188,620.77001953125,57305
2026-04-02,13:30:00,620.77001953125,620.8350219726562,619.0,619.4199829101562,33081
2026-04-02,14:30:00,619.5499877929688,621.6300048828125,619.5499877929688,621.2050170898438,26154
2026-04-02,15:30:00,621.114990234375,622.4199829101562,620.9249877929688,622.3900146484375,81104
2026-04-06,09:30:00,621.9000244140625,623.8400268554688,618.1099853515625,621.6900024414062,219003
2026-04-06,10:30:00,621.7100219726562,622.489990234375,619.5999755859375,622.280029296875,78800
2026-04-06,11:30:00,622.010009765625,623.1699829101562,621.52001953125,623.1099853515625,26870
2026-04-06,12:30:00,622.9600219726562,623.9500122070312,621.0399780273438,623.1599731445312,36013
2026-04-06,13:30:00,623.2449951171875,625.010009765625,622.5,624.7999877929688,37296
2026-04-06,14:30:00,624.864990234375,625.0,623.9400024414062,624.0700073242188,36971
2026-04-06,15:30:00,623.97998046875,625.4600219726562,623.97998046875,625.1300048828125,76634
2026-04-07,09:30:00,623.1300048828125,626.1599731445312,621.739990234375,625.22998046875,222833
2026-04-07,10:30:00,625.6400146484375,626.5700073242188,621.7100219726562,623.7349853515625,155076
2026-04-07,11:30:00,623.8599853515625,628.9600219726562,623.1300048828125,625.6400146484375,136020
2026-04-07,12:30:00,625.5,626.760009765625,624.97998046875,625.2050170898438,63816
2026-04-07,13:30:00,625.3900146484375,628.7100219726562,624.9199829101562,625.260009765625,70970
2026-04-07,14:30:00,625.0,627.8925170898438,622.2999877929688,625.8900146484375,121884
2026-04-07,15:30:00,625.7100219726562,627.3200073242188,624.030029296875,625.989990234375,198046
2026-04-08,09:30:00,643.1199951171875,647.8099975585938,643.1199951171875,644.8599853515625,266718
2026-04-08,10:30:00,645.1599731445312,645.3900146484375,640.5499877929688,643.02001953125,63604
2026-04-08,11:30:00,643.0399780273438,645.3800048828125,643.0399780273438,644.0499877929688,65618
2026-04-08,12:30:00,644.1699829101562,645.27001953125,643.3350219726562,643.77001953125,60874
2026-04-08,13:30:00,643.780029296875,646.4199829101562,643.489990234375,644.6199951171875,63558
2026-04-08,14:30:00,644.6799926757812,644.8099975585938,641.8099975585938,642.8099975585938,73428
2026-04-08,15:30:00,642.75,644.2899780273438,642.7100219726562,643.780029296875,287965
2026-04-09,09:30:00,641.0399780273438,643.760009765625,640.2899780273438,640.9600219726562,143871
2026-04-09,10:30:00,641.0499877929688,641.9000244140625,640.25,641.6300048828125,104502
2026-04-09,11:30:00,641.5399780273438,646.469970703125,641.4600219726562,646.02001953125,91239
2026-04-09,12:30:00,645.7999877929688,647.625,645.4400024414062,647.3800048828125,50864
2026-04-09,13:30:00,647.1099853515625,647.77001953125,644.780029296875,645.2000122070312,60135
2026-04-09,14:30:00,645.27001953125,646.3400268554688,644.5499877929688,645.9324951171875,50856
2026-04-09,15:30:00,645.9000244140625,646.9249877929688,645.0499877929688,645.2100219726562,113517
2026-04-10,09:30:00,646.5599975585938,646.8800048828125,642.5999755859375,644.875,144261
2026-04-10,10:30:00,644.9099731445312,645.0399780273438,643.1900024414062,644.539794921875,71962
2026-04-10,11:30:00,644.739990234375,644.760009765625,642.510009765625,642.8699951171875,57791
2026-04-10,12:30:00,642.885009765625,643.1699829101562,642.2200927734375,642.7150268554688,36451
2026-04-10,13:30:00,642.75,643.969970703125,642.72998046875,643.6500244140625,155800
2026-04-10,14:30:00,643.719970703125,643.8300170898438,643.0150146484375,643.25,145152
2026-04-10,15:30:00,643.219970703125,643.3800048828125,642.1900024414062,643.0700073242188,160536
2026-04-13,09:30:00,640.5900268554688,643.72998046875,640.0599975585938,643.1799926757812,93705
2026-04-13,10:30:00,643.2899780273438,643.52001953125,641.9199829101562,641.9199829101562,46878
2026-04-13,11:30:00,641.8099975585938,645.760009765625,641.614990234375,645.760009765625,63170
2026-04-13,12:30:00,645.969970703125,648.1300048828125,645.5,646.989990234375,42890
2026-04-13,13:30:00,647.0349731445312,647.4000244140625,646.3900146484375,647.0399780273438,48595
2026-04-13,14:30:00,647.0150146484375,648.4099731445312,646.8350219726562,648.39501953125,54447
2026-04-13,15:30:00,648.3699951171875,650.5599975585938,648.219970703125,649.989990234375,408317
2026-04-14,09:30:00,652.030029296875,653.8499755859375,648.8300170898438,653.1400146484375,117746
2026-04-14,10:30:00,653.2000122070312,654.6300048828125,652.9500122070312,654.6199951171875,41657
2026-04-14,11:30:00,654.6500244140625,654.9299926757812,654.1300048828125,654.1900024414062,41331
2026-04-14,12:30:00,654.1801147460938,654.239990234375,652.9600219726562,654.1599731445312,17097
2026-04-14,13:30:00,654.22998046875,654.3400268554688,652.1599731445312,652.5800170898438,37959
2026-04-14,14:30:00,652.6900024414062,654.0900268554688,652.6900024414062,653.9450073242188,33993
2026-04-14,15:30:00,654.0399780273438,654.489990234375,652.77001953125,653.2899780273438,101119
2026-04-15,09:30:00,652.7899780273438,654.5499877929688,650.0499877929688,652.4000244140625,139571
2026-04-15,10:30:00,652.3350219726562,652.3400268554688,650.1799926757812,651.9500122070312,43253
2026-04-15,11:30:00,651.75,651.9400024414062,650.3400268554688,650.97998046875,41256
2026-04-15,12:30:00,651.02001953125,651.3400268554688,649.4099731445312,651.010009765625,53259
