Date,Time,Open,High,Low,Close,Volume
2026-03-03,09:30:00,127.80999755859375,127.87999725341797,127.54499816894531,127.54499816894531,8973
2026-03-03,10:30:00,127.77999877929688,127.88999938964844,127.70999908447266,127.88999938964844,2479
2026-03-03,11:30:00,127.98999786376953,128.0,127.94000244140625,127.95999908447266,1449
2026-03-03,12:30:00,127.93499755859375,128.1300048828125,127.93499755859375,128.1300048828125,517
2026-03-03,13:30:00,128.1999969482422,128.36000061035156,128.1999969482422,128.25,1364
2026-03-03,14:30:00,128.22000122070312,128.41000366210938,128.22000122070312,128.3800048828125,4257
2026-03-03,15:30:00,128.38999938964844,128.4010009765625,128.34390258789062,128.34390258789062,0
2026-03-04,09:30:00,128.3350067138672,128.55859375,128.3350067138672,128.5500030517578,1565
2026-03-04,10:30:00,128.3800048828125,128.49000549316406,128.35000610351562,128.35000610351562,1447
2026-03-04,12:30:00,128.30990600585938,128.30990600585938,128.30990600585938,128.30990600585938,974
2026-03-04,14:30:00,128.44000244140625,128.52000427246094,128.44000244140625,128.49000549316406,3928
2026-03-04,15:30:00,128.52999877929688,128.61000061035156,128.52999877929688,128.61000061035156,0
2026-03-05,09:30:00,128.17999267578125,128.17999267578125,128.17999267578125,128.17999267578125,765
2026-03-05,10:30:00,127.93000030517578,127.94640350341797,127.83910369873047,127.83910369873047,1689
2026-03-05,11:30:00,127.7699966430664,128.0299072265625,127.7699966430664,128.0,1557
2026-03-05,12:30:00,128.02000427246094,128.04989624023438,128.00999450683594,128.00999450683594,1554
2026-03-05,13:30:00,128.0800018310547,128.0800018310547,128.0800018310547,128.0800018310547,211
2026-03-05,14:30:00,128.0449981689453,128.3511962890625,127.9800033569336,128.3511962890625,0
2026-03-06,09:30:00,128.1699981689453,128.3699951171875,128.14999389648438,128.3350067138672,2708
2026-03-06,10:30:00,128.2899932861328,128.610107421875,128.2899932861328,128.610107421875,1527
2026-03-06,11:30:00,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,210
2026-03-06,12:30:00,128.71009826660156,128.80999755859375,128.64999389648438,128.64999389648438,2887
2026-03-06,13:30:00,128.60000610351562,128.6999969482422,128.60000610351562,128.6999969482422,927
2026-03-06,14:30:00,128.67599487304688,128.69000244140625,128.64999389648438,128.64999389648438,1335
2026-03-06,15:30:00,128.63999938964844,128.66000366210938,128.63999938964844,128.66000366210938,1561
2026-03-09,09:30:00,128.58999633789062,128.58999633789062,128.35000610351562,128.38999938964844,5477
2026-03-09,10:30:00,128.47000122070312,128.74000549316406,128.4698944091797,128.73829650878906,3866
2026-03-09,11:30:00,128.77000427246094,128.77000427246094,128.75,128.75,714
2026-03-09,12:30:00,128.75999450683594,128.75999450683594,128.6699981689453,128.67999267578125,1073
2026-03-09,13:30:00,128.72999572753906,128.72999572753906,128.72000122070312,128.72000122070312,555
2026-03-09,14:30:00,128.68499755859375,129.11000061035156,128.68499755859375,129.11000061035156,2123
2026-03-09,15:30:00,129.0399932861328,129.17999267578125,129.00999450683594,129.1009979248047,0
2026-03-10,09:30:00,129.39999389648438,129.39999389648438,129.1999969482422,129.27999877929688,8162
2026-03-10,10:30:00,129.35000610351562,129.47000122070312,129.35000610351562,129.47000122070312,1152
2026-03-10,11:30:00,129.3000030517578,129.3000030517578,129.3000030517578,129.3000030517578,351
2026-03-10,12:30:00,129.3300018310547,129.4250030517578,129.3300018310547,129.4250030517578,2581
2026-03-10,13:30:00,129.3000030517578,129.30999755859375,129.11000061035156,129.13999938964844,6413
2026-03-10,14:30:00,129.23500061035156,129.23500061035156,129.07000732421875,129.07000732421875,1600
2026-03-10,15:30:00,128.9499969482422,129.00999450683594,128.9199981689453,128.99000549316406,0
2026-03-11,09:30:00,128.9600067138672,128.9600067138672,128.91000366210938,128.91000366210938,3035
2026-03-11,10:30:00,129.02499389648438,129.05999755859375,128.94000244140625,128.94000244140625,978
2026-03-11,12:30:00,128.88999938964844,128.88999938964844,128.88999938964844,128.88999938964844,238
2026-03-11,13:30:00,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,257
2026-03-11,15:30:00,128.9936065673828,128.9936065673828,128.9936065673828,128.9936065673828,0
2026-03-12,09:30:00,128.61000061035156,128.61000061035156,128.61000061035156,128.61000061035156,3177
2026-03-12,10:30:00,128.47000122070312,128.47000122070312,128.2949981689453,128.3000030517578,2997
2026-03-12,11:30:00,128.3000030517578,128.3300018310547,128.3000030517578,128.3300018310547,1935
2026-03-12,12:30:00,128.33999633789062,128.36000061035156,128.33999633789062,128.35499572753906,5091
2026-03-12,13:30:00,128.3800048828125,128.3800048828125,128.3800048828125,128.3800048828125,560
2026-03-12,15:30:00,128.2899932861328,128.2899932861328,128.2899932861328,128.2899932861328,0
2026-03-13,09:30:00,127.58999633789062,127.69999694824219,127.57150268554688,127.69999694824219,2046
2026-03-13,10:30:00,127.52999877929688,127.52999877929688,127.43000030517578,127.43000030517578,1695
2026-03-13,11:30:00,127.22000122070312,127.3499984741211,127.22000122070312,127.26000213623047,6395
2026-03-13,14:30:00,127.31099700927734,127.33000183105469,127.20179748535156,127.20179748535156,4845
2026-03-13,15:30:00,127.16000366210938,127.16000366210938,127.12999725341797,127.13390350341797,1375
2026-03-16,09:30:00,127.75,128.0,127.75,127.95999908447266,4592
2026-03-16,10:30:00,127.87999725341797,127.87999725341797,127.8499984741211,127.8499984741211,1111
2026-03-16,11:30:00,128.00999450683594,128.00999450683594,127.8499984741211,127.88999938964844,2237
2026-03-16,12:30:00,127.88999938964844,127.94999694824219,127.88999938964844,127.91999816894531,800
2026-03-16,13:30:00,128.1300048828125,128.1300048828125,128.1300048828125,128.1300048828125,100
2026-03-16,14:30:00,128.2100067138672,128.22000122070312,128.1750030517578,128.1999969482422,7923
2026-03-16,15:30:00,128.1999969482422,128.1999969482422,128.13999938964844,128.14599609375,0
2026-03-17,09:30:00,128.33999633789062,128.42999267578125,128.30740356445312,128.30740356445312,4389
2026-03-17,10:30:00,128.36000061035156,128.42999267578125,128.32000732421875,128.3350067138672,26587
2026-03-17,11:30:00,128.30999755859375,128.3300018310547,128.25,128.32000732421875,3252
2026-03-17,12:30:00,128.33999633789062,128.35000610351562,128.3350067138672,128.35000610351562,1012
2026-03-17,13:30:00,128.44000244140625,128.5,128.44000244140625,128.5,831
2026-03-17,14:30:00,128.42999267578125,128.42999267578125,128.42999267578125,128.42999267578125,273
2026-03-17,15:30:00,128.4499969482422,128.4499969482422,128.3988037109375,128.3988037109375,0
2026-03-18,09:30:00,127.93000030517578,128.16000366210938,127.93000030517578,127.95999908447266,4569
2026-03-18,10:30:00,128.05999755859375,128.14999389648438,128.05999755859375,128.14999389648438,1543
2026-03-18,11:30:00,128.1300048828125,128.1300048828125,128.0800018310547,128.09500122070312,1126
2026-03-18,12:30:00,128.1300048828125,128.1999969482422,128.1300048828125,128.1999969482422,926
2026-03-18,13:30:00,128.2899932861328,128.30999755859375,128.2899932861328,128.2949981689453,1367
2026-03-18,14:30:00,128.13999938964844,128.1999969482422,127.78500366210938,127.78500366210938,6222
2026-03-18,15:30:00,127.72480010986328,127.73999786376953,127.63999938964844,127.66000366210938,0
2026-03-19,09:30:00,127.91000366210938,128.52000427246094,127.7699966430664,128.52000427246094,11385
2026-03-19,10:30:00,128.33999633789062,128.7100067138672,128.33999633789062,128.47999572753906,2389
2026-03-19,11:30:00,128.375,128.5800018310547,128.375,128.5449981689453,4257
2026-03-19,12:30:00,128.55999755859375,128.86000061035156,128.4949951171875,128.86000061035156,3127
2026-03-19,13:30:00,128.87559509277344,128.97000122070312,128.85499572753906,128.92999267578125,11340
2026-03-19,14:30:00,128.91000366210938,129.5,128.8300018310547,129.22000122070312,11759
2026-03-19,15:30:00,129.17010498046875,129.3000030517578,129.1300048828125,129.17709350585938,0
2026-03-20,09:30:00,128.57000732421875,128.61000061035156,128.13900756835938,128.13900756835938,7383
2026-03-20,10:30:00,127.9800033569336,128.39999389648438,127.9800033569336,128.16000366210938,16196
2026-03-20,11:30:00,128.2449951171875,128.25999450683594,127.94999694824219,128.16000366210938,1539
2026-03-20,12:30:00,128.10499572753906,128.27999877929688,128.0500030517578,128.27999877929688,13676
